,s,TimeStep,Dry_Bulb_Temperature,cool_load,dt,heat_load,tg,period_weight
1184,50,9,-0.47,0.0,1,7.205501488489514,9.799106501920312,0
1185,50,10,3.5,0.0,1,6.193403316028314,9.785698625347669,0
1186,50,11,7.04,0.0,1,5.180227842380061,9.77281170948631,0
1187,50,12,8.7,0.0,1,4.546096611547249,9.76055244002767,0
1188,50,13,9.76,0.0,1,4.067169532091239,9.748181035145148,0
1189,50,14,10.47,0.0,1,3.704345320914388,9.735742163092407,0
1190,50,15,10.82,0.0,1,3.4675696533819367,9.723258985919912,0
1191,50,16,10.69,0.0,1,3.385728728339759,9.71091446233934,0
1192,50,17,10.03,0.0,1,3.46242208488297,9.697960737563722,0
1193,50,18,8.4,0.0,1,3.8064479667502167,9.684138031786272,0
1194,50,19,6.81,0.0,1,4.201620380542868,9.669858039494024,0
1195,50,20,5.66,0.0,1,4.538417882831198,9.655363760180895,0
1196,50,21,4.78,0.0,1,4.834135844380473,9.64049473368453,0
1197,50,22,4.02,0.0,1,5.111393851589963,9.625171200500375,0
1198,50,23,3.46,0.0,1,5.345549754677641,9.609088181771542,0
1199,50,24,3.32,0.0,1,5.477454788851859,9.593670715542189,0
